Starting a Gradle Daemon (subsequent builds will be faster)
Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations
0,19,19,35095,3.1373160914918244E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,20,19,34646,3.1289581220396675E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,21,19,33626,3.1210777508419193E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,22,19,30939,3.1136749778985802E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,23,19,35069,3.1053170084464233E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,24,19,34542,3.096959038994266E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,25,19,37501,3.0881234712877E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,26,19,37697,3.07904910445393E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",27.0,10
0,27,19,34870,3.0706911350017726E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",28.0,10
0,28,19,36965,3.0618555672952063E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",28.0,10
0,29,19,34389,3.053736396970254E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",28.0,10
1,0,20,32864,2.9591736601872195E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1
1,1,20,34197,2.9521636540199056E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1
1,2,20,41602,2.9439519325096235E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1
1,3,20,41426,2.9355399251088466E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1
1,4,20,36210,2.9283296330510378E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1
1,5,20,32493,2.921920484555208E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1
1,6,20,30871,2.9157116219498727E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,7,20,31803,2.9093024734540425E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,8,20,31414,2.9031183937944237E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,9,20,32386,2.8965088729523025E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,10,20,35009,2.8894987750894472E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,11,20,33995,2.882688965736959E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,12,20,35022,2.8756788678741034E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,13,20,35050,2.8686687700112477E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,14,20,34971,2.8616586721483923E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,15,20,35236,2.8547530039843105E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,16,20,34299,2.847942704266583E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,17,20,32961,2.8413327074817307E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,18,20,37088,2.8339214989653803E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,19,20,37574,2.8263099875161562E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,20,20,33861,2.8194996877984293E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,21,20,34444,2.812689388080702E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,22,20,38093,2.8050778766314775E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,23,20,39151,2.7970657593165044E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,24,20,37438,2.7896545508001547E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,25,20,38241,2.7820430393509302E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
1,26,20,42251,2.7736303161702085E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,27,20,40730,2.7654178959223613E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,28,20,41010,2.757205475674514E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,29,20,41801,2.748792752493792E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
1,0,20,34345,4.452284436055548E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",29.0,5
1,1,20,42182,4.4383457154328294E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",28.0,5
1,2,20,46758,4.422747623307406E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",28.0,5
1,3,20,47060,4.407149531181984E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",30.0,5
1,4,20,49107,4.390887690455479E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",29.0,5
1,5,20,43701,4.376285221231679E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",29.0,5
1,6,20,35008,4.3646696207127474E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",28.0,5
1,7,20,25394,4.356372763199225E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",26.0,5
1,8,20,24592,4.348075905685702E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5
1,9,20,21736,4.341317167924303E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5
1,10,20,21548,4.334015684860918E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5
1,11,20,24115,4.326050430609952E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5
1,12,20,23608,4.318085176358985E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5
1,13,20,24383,4.31011992210802E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5
1,14,20,24213,4.3021546678570546E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",22.0,5
1,15,20,22108,4.294853184793668E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5
1,16,20,18748,4.2885916473596096E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5
1,17,20,18565,4.282285726581857E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,18,20,18983,4.275979805804105E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,19,20,19272,4.269673885026353E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,20,20,19811,4.2630360736813515E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,21,20,19162,4.256730152903599E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,22,20,19969,4.250092341558598E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5
1,23,20,21714,4.2427907490790956E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,24,20,24141,4.2348253754650936E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,25,20,25231,4.22652811128384E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5
1,26,20,28285,4.217235175400838E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,27,20,27411,4.207942239517835E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,28,20,29106,4.198317413067582E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,29,20,29657,4.188692586617329E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5
1,0,18,32805,1.3254138911128612E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",28.0,10
1,1,18,17804,1.3251010302464854E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",26.0,10
1,2,15,2558,1.3250488867687562E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",29.0,10
1,3,15,372,1.3250488867687562E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",33.0,10
1,4,14,416,1.3250489502197918E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",33.0,10
1,5,14,516,1.32503156905418E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",31.0,10
1,6,14,669,1.3250141878885683E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",29.0,10
1,7,14,701,1.3250141878885683E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",30.0,10
1,8,14,850,1.3249968067229567E7,-1.0,-1.0,scratch,repertoire,10000,0.5,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",35.0,10
